27,11,DIRECT-RsDESKTOP-I507HQ0msQe,48,172,12/27/2018,10:17:21
27,11,USTHSTUDENTO6,48,172,12/27/2018,10:17:21
27,11,USTH-UIU,33,172,12/27/2018,10:17:21
27,11,ICTLab Y,39,172,12/27/2018,10:17:21
27,11,cá,37,172,12/27/2018,10:17:21
27,11,USTH-PUBLICT6,22,172,12/27/2018,10:17:21
27,11,USTH-AP11,24,172,12/27/2018,10:17:21
27,11,USTH-NANO,13,172,12/27/2018,10:17:21
27,11,ICTLab 506,17,172,12/27/2018,10:17:21
27,11,USTH_404_5G,17,172,12/27/2018,10:17:21
27,11,USTH_WEO,17,172,12/27/2018,10:17:21
27,11,Anhminh514,19,172,12/27/2018,10:17:21
27,11,USTH-6TH-STAFF,17,172,12/27/2018,10:17:21

27,11,USTH502-Guest1,99,268,12/27/2018,10:17:24
27,11,USTH502-Guest2,90,268,12/27/2018,10:17:24
27,11,Ngoạp ,77,268,12/27/2018,10:17:24
27,11,ICTLab Y 5GHz,46,268,12/27/2018,10:17:24
27,11,ICTLab Y,50,268,12/27/2018,10:17:24
27,11,USTH_WEO,33,268,12/27/2018,10:17:24
27,11,USTH-6TH-STAFF,39,268,12/27/2018,10:17:24
27,11,USTH-PUBLICT6,22,268,12/27/2018,10:17:24
27,11,USTH-UIU,24,268,12/27/2018,10:17:24
27,11,USTH HTQT,28,268,12/27/2018,10:17:24
27,11,USTH-NANO,13,268,12/27/2018,10:17:24
27,11,ICTLab 506,17,268,12/27/2018,10:17:24
27,11,USTH_404_5G,17,268,12/27/2018,10:17:24
27,11,Anhminh514,19,268,12/27/2018,10:17:24
27,11,USTH-PMAB,17,268,12/27/2018,10:17:24
27,11,USTH-AP11,8,268,12/27/2018,10:17:24

27,11,USTH502-Guest2,88,9,12/27/2018,10:17:26
27,11,USTH502-Guest1,92,9,12/27/2018,10:17:26
27,11,Ngoạp ,61,9,12/27/2018,10:17:26
27,11,ICTLab Y 5GHz,46,9,12/27/2018,10:17:26
27,11,ICTLab Y,46,9,12/27/2018,10:17:26
27,11,USTH_WEO,33,9,12/27/2018,10:17:26
27,11,USTH-6TH-STAFF,39,9,12/27/2018,10:17:26
27,11,USTH-PUBLICT6,22,9,12/27/2018,10:17:26
27,11,USTH-UIU,24,9,12/27/2018,10:17:26
27,11,USTH_404_5G,28,9,12/27/2018,10:17:26
27,11,USTH HTQT,28,9,12/27/2018,10:17:26
27,11,USTH-NANO,13,9,12/27/2018,10:17:26
27,11,ICTLab 506,17,9,12/27/2018,10:17:26
27,11,Anhminh514,19,9,12/27/2018,10:17:26
27,11,USTH-PMAB,17,9,12/27/2018,10:17:26
27,11,USTH-AP11,8,9,12/27/2018,10:17:26

27,12,USTH502-Guest2,99,85,12/27/2018,10:17:34
27,12,USTH502-Guest1,99,85,12/27/2018,10:17:34
27,12,Ngoạp ,74,85,12/27/2018,10:17:34
27,12,ICTLab Y 5GHz,61,85,12/27/2018,10:17:34
27,12,ICTLab Y,61,85,12/27/2018,10:17:34
27,12,USTH-PUBLICT6,44,85,12/27/2018,10:17:34
27,12,USTH_WEO,50,85,12/27/2018,10:17:34
27,12,USTH-UIU,33,85,12/27/2018,10:17:34
27,12,USTH-6TH-STAFF,39,85,12/27/2018,10:17:34
27,12,lanhuong0108,33,85,12/27/2018,10:17:34
27,12,USTH-NANO,28,85,12/27/2018,10:17:34
27,12,USTH_404_5G,28,85,12/27/2018,10:17:34
27,12,USTH HTQT,28,85,12/27/2018,10:17:34
27,12,USTH-PMAB,17,85,12/27/2018,10:17:34
27,12,USTH-AP11,8,85,12/27/2018,10:17:34

27,12,USTH502-Guest2,99,165,12/27/2018,10:17:36
27,12,USTH502-Guest1,99,165,12/27/2018,10:17:36
27,12,Ngoạp ,74,165,12/27/2018,10:17:36
27,12,ICTLab Y 5GHz,61,165,12/27/2018,10:17:36
27,12,ICTLab Y,61,165,12/27/2018,10:17:36
27,12,USTH-PUBLICT6,44,165,12/27/2018,10:17:36
27,12,USTH_WEO,50,165,12/27/2018,10:17:36
27,12,USTH-UIU,33,165,12/27/2018,10:17:36
27,12,USTH-6TH-STAFF,39,165,12/27/2018,10:17:36
27,12,lanhuong0108,33,165,12/27/2018,10:17:36
27,12,USTH-NANO,28,165,12/27/2018,10:17:36
27,12,USTH_404_5G,28,165,12/27/2018,10:17:36
27,12,USTH HTQT,28,165,12/27/2018,10:17:36
27,12,USTH-PMAB,17,165,12/27/2018,10:17:36
27,12,USTH-AP11,8,165,12/27/2018,10:17:36

27,12,USTH502-Guest2,99,244,12/27/2018,10:17:39
27,12,USTH502-Guest1,99,244,12/27/2018,10:17:39
27,12,Ngoạp ,74,244,12/27/2018,10:17:39
27,12,ICTLab Y 5GHz,61,244,12/27/2018,10:17:39
27,12,ICTLab Y,61,244,12/27/2018,10:17:39
27,12,USTH-PUBLICT6,44,244,12/27/2018,10:17:39
27,12,USTH_WEO,50,244,12/27/2018,10:17:39
27,12,USTH-UIU,33,244,12/27/2018,10:17:39
27,12,USTH-6TH-STAFF,39,244,12/27/2018,10:17:39
27,12,lanhuong0108,33,244,12/27/2018,10:17:39
27,12,USTH-NANO,28,244,12/27/2018,10:17:39
27,12,USTH_404_5G,28,244,12/27/2018,10:17:39
27,12,USTH HTQT,28,244,12/27/2018,10:17:39
27,12,USTH-PMAB,17,244,12/27/2018,10:17:39
27,12,USTH-AP11,8,244,12/27/2018,10:17:39

27,12,Ngoạp ,99,357,12/27/2018,10:17:42
27,12,USTH502-Guest2,92,357,12/27/2018,10:17:42
27,12,USTH502-Guest1,72,357,12/27/2018,10:17:42
27,12,ICTLab Y 5GHz,61,357,12/27/2018,10:17:42
27,12,ICTLab Y,44,357,12/27/2018,10:17:42
27,12,USTH_WEO,50,357,12/27/2018,10:17:42
27,12,USTH-PUBLICT6,35,357,12/27/2018,10:17:42
27,12,USTH-6TH-STAFF,35,357,12/27/2018,10:17:42
27,12,lanhuong0108,33,357,12/27/2018,10:17:42
27,12,USTH-UIU,22,357,12/27/2018,10:17:42
27,12,USTH-AP11,24,357,12/27/2018,10:17:42
27,12,USTH-NANO,28,357,12/27/2018,10:17:42
27,12,USTH_404_5G,28,357,12/27/2018,10:17:42
27,12,,28,357,12/27/2018,10:17:42

27,13,Ngoạp ,99,81,12/27/2018,10:17:47
27,13,USTH502-Guest2,92,81,12/27/2018,10:17:47
27,13,USTH502-Guest1,72,81,12/27/2018,10:17:47
27,13,ICTLab Y 5GHz,61,81,12/27/2018,10:17:47
27,13,ICTLab Y,44,81,12/27/2018,10:17:47
27,13,USTH_WEO,50,81,12/27/2018,10:17:47
27,13,USTH-PUBLICT6,35,81,12/27/2018,10:17:47
27,13,USTH-6TH-STAFF,35,81,12/27/2018,10:17:47
27,13,lanhuong0108,33,81,12/27/2018,10:17:47
27,13,USTH-UIU,22,81,12/27/2018,10:17:47
27,13,USTH-AP11,24,81,12/27/2018,10:17:47
27,13,USTH-NANO,28,81,12/27/2018,10:17:47
27,13,USTH_404_5G,28,81,12/27/2018,10:17:47
27,13,,28,81,12/27/2018,10:17:47

27,13,USTH502-Guest2,99,161,12/27/2018,10:17:49
27,13,USTH502-Guest1,99,161,12/27/2018,10:17:49
27,13,Ngoạp ,99,161,12/27/2018,10:17:49
27,13,ICTLab Y 5GHz,52,161,12/27/2018,10:17:49
27,13,USTH-PUBLICT6,52,161,12/27/2018,10:17:49
27,13,ICTLab Y,52,161,12/27/2018,10:17:49
27,13,USTH_WEO,50,161,12/27/2018,10:17:49
27,13,USTH-6TH-STAFF,41,161,12/27/2018,10:17:49
27,13,lanhuong0108,33,161,12/27/2018,10:17:49
27,13,USTH-UIU,22,161,12/27/2018,10:17:49
27,13,USTH-AP11,24,161,12/27/2018,10:17:49
27,13,USTH-NANO,28,161,12/27/2018,10:17:49
27,13,,28,161,12/27/2018,10:17:49
27,13,USTH_404_5G,19,161,12/27/2018,10:17:49

27,13,USTH502-Guest2,99,242,12/27/2018,10:17:52
27,13,USTH502-Guest1,99,242,12/27/2018,10:17:52
27,13,Ngoạp ,99,242,12/27/2018,10:17:52
27,13,ICTLab Y 5GHz,52,242,12/27/2018,10:17:52
27,13,USTH-PUBLICT6,52,242,12/27/2018,10:17:52
27,13,ICTLab Y,52,242,12/27/2018,10:17:52
27,13,USTH_WEO,50,242,12/27/2018,10:17:52
27,13,USTH-6TH-STAFF,41,242,12/27/2018,10:17:52
27,13,lanhuong0108,33,242,12/27/2018,10:17:52
27,13,USTH-UIU,22,242,12/27/2018,10:17:52
27,13,USTH-AP11,24,242,12/27/2018,10:17:52
27,13,USTH-NANO,28,242,12/27/2018,10:17:52
27,13,,28,242,12/27/2018,10:17:52
27,13,USTH_404_5G,19,242,12/27/2018,10:17:52

27,13,Ngoạp ,99,343,12/27/2018,10:17:54
27,13,USTH502-Guest1,88,343,12/27/2018,10:17:54
27,13,USTH502-Guest2,85,343,12/27/2018,10:17:54
27,13,ICTLab Y 5GHz,52,343,12/27/2018,10:17:54
27,13,USTH-PUBLICT6,52,343,12/27/2018,10:17:54
27,13,ICTLab Y,44,343,12/27/2018,10:17:54
27,13,USTH HTQT,48,343,12/27/2018,10:17:54
27,13,USTH-UIU,24,343,12/27/2018,10:17:54
27,13,USTH-AP11,22,343,12/27/2018,10:17:54
27,13,USTH-6TH-STAFF,22,343,12/27/2018,10:17:54
27,13,,28,343,12/27/2018,10:17:54
27,13,USTH_404,28,343,12/27/2018,10:17:54
27,13,USTH_404_5G,19,343,12/27/2018,10:17:54
27,13,Anhminh514,11,343,12/27/2018,10:17:54
27,13,USTH-PMAB,13,343,12/27/2018,10:17:54

28,13,USTH502-Guest2,99,83,12/27/2018,10:18:03
28,13,USTH502-Guest1,96,83,12/27/2018,10:18:03
28,13,Ngoạp ,92,83,12/27/2018,10:18:03
28,13,ICTLab Y,88,83,12/27/2018,10:18:03
28,13,DIRECT-RsDESKTOP-I507HQ0msQe,81,83,12/27/2018,10:18:03
28,13,USTH-PUBLICT6,55,83,12/27/2018,10:18:03
28,13,ICTLab Y 5GHz,46,83,12/27/2018,10:18:03
28,13,USTH-6TH-STAFF,48,83,12/27/2018,10:18:03
28,13,USTH HTQT,48,83,12/27/2018,10:18:03
28,13,USTHSTUDENTO6,48,83,12/27/2018,10:18:03
28,13,USTH-UIU,41,83,12/27/2018,10:18:03
28,13,USTH_WEO,37,83,12/27/2018,10:18:03
28,13,USTH-NANO,41,83,12/27/2018,10:18:03
28,13,STD-312,41,83,12/27/2018,10:18:03
28,13,ICTLab 506,39,83,12/27/2018,10:18:03
28,13,USTH-AP11,30,83,12/27/2018,10:18:03
28,13,USTH_404,28,83,12/27/2018,10:18:03
28,13,TP-Link_6300,28,83,12/27/2018,10:18:03
28,13,USTH-Admin,26,83,12/27/2018,10:18:03
28,13,USTH_404_5G,19,83,12/27/2018,10:18:03
28,13,Anhminh514,19,83,12/27/2018,10:18:03
28,13,USTH-PMAB,13,83,12/27/2018,10:18:03

28,13,USTH502-Guest2,99,163,12/27/2018,10:18:06
28,13,USTH502-Guest1,99,163,12/27/2018,10:18:06
28,13,Ngoạp ,88,163,12/27/2018,10:18:06
28,13,ICTLab Y,61,163,12/27/2018,10:18:06
28,13,ICTLab Y 5GHz,46,163,12/27/2018,10:18:06
28,13,USTH-PUBLICT6,50,163,12/27/2018,10:18:06
28,13,USTH-6TH-STAFF,48,163,12/27/2018,10:18:06
28,13,USTH HTQT,48,163,12/27/2018,10:18:06
28,13,USTHSTUDENTO6,48,163,12/27/2018,10:18:06
28,13,USTH-AP11,37,163,12/27/2018,10:18:06
28,13,USTH_WEO,37,163,12/27/2018,10:18:06
28,13,STD-312,41,163,12/27/2018,10:18:06
28,13,USTH-UIU,30,163,12/27/2018,10:18:06
28,13,USTH_404,28,163,12/27/2018,10:18:06
28,13,USTH-NANO,28,163,12/27/2018,10:18:06
28,13,TP-Link_6300,28,163,12/27/2018,10:18:06
28,13,ICTLab 506,30,163,12/27/2018,10:18:06
28,13,ASUS_X00TD,24,163,12/27/2018,10:18:06
28,13,USTH_404_5G,19,163,12/27/2018,10:18:06
28,13,Anhminh514,19,163,12/27/2018,10:18:06
28,13,USTH-PMAB,13,163,12/27/2018,10:18:06
28,13,USTH-Admin,19,163,12/27/2018,10:18:06
28,13,USTH-STAFF,17,163,12/27/2018,10:18:06
28,13,VLKLTTx2,17,163,12/27/2018,10:18:06
28,13,VLKLTTx1,13,163,12/27/2018,10:18:06

28,13,USTH502-Guest2,99,247,12/27/2018,10:18:08
28,13,USTH502-Guest1,99,247,12/27/2018,10:18:08
28,13,Ngoạp ,88,247,12/27/2018,10:18:08
28,13,ICTLab Y,61,247,12/27/2018,10:18:08
28,13,ICTLab Y 5GHz,46,247,12/27/2018,10:18:08
28,13,USTH-PUBLICT6,50,247,12/27/2018,10:18:08
28,13,USTH-6TH-STAFF,48,247,12/27/2018,10:18:08
28,13,USTH HTQT,48,247,12/27/2018,10:18:08
28,13,USTHSTUDENTO6,48,247,12/27/2018,10:18:08
28,13,USTH-AP11,37,247,12/27/2018,10:18:08
28,13,USTH_WEO,37,247,12/27/2018,10:18:08
28,13,STD-312,41,247,12/27/2018,10:18:08
28,13,USTH-UIU,30,247,12/27/2018,10:18:08
28,13,USTH_404,28,247,12/27/2018,10:18:08
28,13,USTH-NANO,28,247,12/27/2018,10:18:08
28,13,TP-Link_6300,28,247,12/27/2018,10:18:08
28,13,ICTLab 506,30,247,12/27/2018,10:18:08
28,13,ASUS_X00TD,24,247,12/27/2018,10:18:08
28,13,USTH_404_5G,19,247,12/27/2018,10:18:08
28,13,Anhminh514,19,247,12/27/2018,10:18:08
28,13,USTH-PMAB,13,247,12/27/2018,10:18:08
28,13,USTH-Admin,19,247,12/27/2018,10:18:08
28,13,USTH-STAFF,17,247,12/27/2018,10:18:08
28,13,VLKLTTx2,17,247,12/27/2018,10:18:08
28,13,VLKLTTx1,13,247,12/27/2018,10:18:08

28,13,USTH502-Guest2,96,1,12/27/2018,10:18:11
28,13,USTH502-Guest1,88,1,12/27/2018,10:18:11
28,13,Ngoạp ,61,1,12/27/2018,10:18:11
28,13,ICTLab Y,61,1,12/27/2018,10:18:11
28,13,ICTLab Y 5GHz,46,1,12/27/2018,10:18:11
28,13,USTH-PUBLICT6,50,1,12/27/2018,10:18:11
28,13,USTH-6TH-STAFF,48,1,12/27/2018,10:18:11
28,13,USTH HTQT,48,1,12/27/2018,10:18:11
28,13,USTHSTUDENTO6,48,1,12/27/2018,10:18:11
28,13,USTH_WEO,37,1,12/27/2018,10:18:11
28,13,STD-312,41,1,12/27/2018,10:18:11
28,13,USTH-UIU,30,1,12/27/2018,10:18:11
28,13,USTH_404,28,1,12/27/2018,10:18:11
28,13,USTH-NANO,28,1,12/27/2018,10:18:11
28,13,TP-Link_6300,28,1,12/27/2018,10:18:11
28,13,ICTLab 506,30,1,12/27/2018,10:18:11
28,13,ASUS_X00TD,24,1,12/27/2018,10:18:11
28,13,USTH-AP11,19,1,12/27/2018,10:18:11
28,13,USTH_404_5G,19,1,12/27/2018,10:18:11
28,13,Anhminh514,19,1,12/27/2018,10:18:11
28,13,USTH-PMAB,13,1,12/27/2018,10:18:11
28,13,USTH-Admin,19,1,12/27/2018,10:18:11
28,13,USTH-STAFF,17,1,12/27/2018,10:18:11
28,13,VLKLTTx2,17,1,12/27/2018,10:18:11
28,13,VLKLTTx1,13,1,12/27/2018,10:18:11

28,12,USTH502-Guest2,92,87,12/27/2018,10:18:18
28,12,USTH502-Guest1,88,87,12/27/2018,10:18:18
28,12,Ngoạp ,70,87,12/27/2018,10:18:18
28,12,ICTLab Y 5GHz,46,87,12/27/2018,10:18:18
28,12,ICTLab Y,44,87,12/27/2018,10:18:18
28,12,USTHSTUDENTO6,48,87,12/27/2018,10:18:18
28,12,USTH-PUBLICT6,33,87,12/27/2018,10:18:18
28,12,USTH-6TH-STAFF,37,87,12/27/2018,10:18:18
28,12,STD-312,41,87,12/27/2018,10:18:18
28,12,USTH-UIU,22,87,12/27/2018,10:18:18
28,12,USTH-NANO,28,87,12/27/2018,10:18:18
28,12,TP-Link_6300,22,87,12/27/2018,10:18:18
28,12,,26,87,12/27/2018,10:18:18
28,12,USTH-AP11,19,87,12/27/2018,10:18:18
28,12,USTH_404_5G,19,87,12/27/2018,10:18:18
28,12,Anhminh514,19,87,12/27/2018,10:18:18
28,12,USTH_WEO,19,87,12/27/2018,10:18:18
28,12,USTH-Admin,17,87,12/27/2018,10:18:18
28,12,ICTLab 506,15,87,12/27/2018,10:18:18
28,12,ASUS_X00TD,15,87,12/27/2018,10:18:18
28,12,USTH-STAFF,15,87,12/27/2018,10:18:18
28,12,VLKLTTx2,17,87,12/27/2018,10:18:18
28,12,VLKLTTx1,13,87,12/27/2018,10:18:18

28,12,USTH502-Guest2,92,172,12/27/2018,10:18:20
28,12,USTH502-Guest1,88,172,12/27/2018,10:18:20
28,12,Ngoạp ,70,172,12/27/2018,10:18:20
28,12,ICTLab Y 5GHz,46,172,12/27/2018,10:18:20
28,12,ICTLab Y,44,172,12/27/2018,10:18:20
28,12,USTHSTUDENTO6,48,172,12/27/2018,10:18:20
28,12,USTH-PUBLICT6,33,172,12/27/2018,10:18:20
28,12,USTH-6TH-STAFF,37,172,12/27/2018,10:18:20
28,12,STD-312,41,172,12/27/2018,10:18:20
28,12,USTH-UIU,22,172,12/27/2018,10:18:20
28,12,USTH-NANO,28,172,12/27/2018,10:18:20
28,12,TP-Link_6300,22,172,12/27/2018,10:18:20
28,12,,26,172,12/27/2018,10:18:20
28,12,USTH-AP11,19,172,12/27/2018,10:18:20
28,12,USTH_404_5G,19,172,12/27/2018,10:18:20
28,12,Anhminh514,19,172,12/27/2018,10:18:20
28,12,USTH_WEO,19,172,12/27/2018,10:18:20
28,12,USTH-Admin,17,172,12/27/2018,10:18:20
28,12,ICTLab 506,15,172,12/27/2018,10:18:20
28,12,ASUS_X00TD,15,172,12/27/2018,10:18:20
28,12,USTH-STAFF,15,172,12/27/2018,10:18:20
28,12,VLKLTTx2,17,172,12/27/2018,10:18:20
28,12,VLKLTTx1,13,172,12/27/2018,10:18:20

28,12,USTH502-Guest2,90,258,12/27/2018,10:18:23
28,12,USTH502-Guest1,96,258,12/27/2018,10:18:23
28,12,Ngoạp ,70,258,12/27/2018,10:18:23
28,12,ICTLab Y 5GHz,46,258,12/27/2018,10:18:23
28,12,ICTLab Y,44,258,12/27/2018,10:18:23
28,12,USTHSTUDENTO6,48,258,12/27/2018,10:18:23
28,12,USTH-PUBLICT6,33,258,12/27/2018,10:18:23
28,12,USTH-6TH-STAFF,37,258,12/27/2018,10:18:23
28,12,STD-312,41,258,12/27/2018,10:18:23
28,12,USTH-UIU,24,258,12/27/2018,10:18:23
28,12,USTH-NANO,28,258,12/27/2018,10:18:23
28,12,TP-Link_6300,22,258,12/27/2018,10:18:23
28,12,,26,258,12/27/2018,10:18:23
28,12,USTH-AP11,19,258,12/27/2018,10:18:23
28,12,Anhminh514,19,258,12/27/2018,10:18:23
28,12,USTH_WEO,19,258,12/27/2018,10:18:23
28,12,USTH-Admin,17,258,12/27/2018,10:18:23
28,12,ICTLab 506,15,258,12/27/2018,10:18:23
28,12,ASUS_X00TD,15,258,12/27/2018,10:18:23
28,12,USTH-STAFF,15,258,12/27/2018,10:18:23
28,12,VLKLTTx2,17,258,12/27/2018,10:18:23
28,12,VLKLTTx1,13,258,12/27/2018,10:18:23

28,12,USTH502-Guest1,96,356,12/27/2018,10:18:25
28,12,USTH502-Guest2,81,356,12/27/2018,10:18:25
28,12,Ngoạp ,70,356,12/27/2018,10:18:25
28,12,ICTLab Y 5GHz,46,356,12/27/2018,10:18:25
28,12,ICTLab Y,44,356,12/27/2018,10:18:25
28,12,USTH-6TH-STAFF,44,356,12/27/2018,10:18:25
28,12,USTH-PUBLICT6,33,356,12/27/2018,10:18:25
28,12,USTHSTUDENTO6,41,356,12/27/2018,10:18:25
28,12,USTH HTQT,37,356,12/27/2018,10:18:25
28,12,USTH-UIU,24,356,12/27/2018,10:18:25
28,12,USTH-AP11,26,356,12/27/2018,10:18:25
28,12,USTH-NANO,28,356,12/27/2018,10:18:25
28,12,TP-Link_6300,30,356,12/27/2018,10:18:25
28,12,,24,356,12/27/2018,10:18:25
28,12,USTH_404,30,356,12/27/2018,10:18:25
28,12,USTH_WEO,19,356,12/27/2018,10:18:25
28,12,USTH-Admin,17,356,12/27/2018,10:18:25
28,12,ICTLab 506,15,356,12/27/2018,10:18:25
28,12,ASUS_X00TD,15,356,12/27/2018,10:18:25
28,12,USTH-STAFF,15,356,12/27/2018,10:18:25
28,12,VLKLTTx2,17,356,12/27/2018,10:18:25
28,12,VLKLTTx1,15,356,12/27/2018,10:18:25

28,11,USTH502-Guest2,90,91,12/27/2018,10:18:34
28,11,USTH502-Guest1,85,91,12/27/2018,10:18:34
28,11,Ngoạp ,61,91,12/27/2018,10:18:34
28,11,ICTLab Y 5GHz,46,91,12/27/2018,10:18:34
28,11,USTH-PUBLICT6,39,91,12/27/2018,10:18:34
28,11,USTHSTUDENTO6,41,91,12/27/2018,10:18:34
28,11,USTH HTQT,37,91,12/27/2018,10:18:34
28,11,USTH-UIU,22,91,12/27/2018,10:18:34
28,11,ICTLab Y,30,91,12/27/2018,10:18:34
28,11,USTH-6TH-STAFF,28,91,12/27/2018,10:18:34
28,11,USTH_WEO,24,91,12/27/2018,10:18:34
28,11,TP-Link_6300,22,91,12/27/2018,10:18:34
28,11,ICTLab 506,22,91,12/27/2018,10:18:34
28,11,,24,91,12/27/2018,10:18:34
28,11,USTH_404,30,91,12/27/2018,10:18:34
28,11,USTH_404_5G,22,91,12/27/2018,10:18:34
28,11,USTH-AP11,13,91,12/27/2018,10:18:34
28,11,USTH-NANO,15,91,12/27/2018,10:18:34
28,11,USTH-Admin,17,91,12/27/2018,10:18:34
28,11,ASUS_X00TD,15,91,12/27/2018,10:18:34
28,11,USTH-STAFF,15,91,12/27/2018,10:18:34
28,11,VLKLTTx1,15,91,12/27/2018,10:18:34
28,11,TruongSon,13,91,12/27/2018,10:18:34

28,11,USTH502-Guest2,90,165,12/27/2018,10:18:37
28,11,USTH502-Guest1,85,165,12/27/2018,10:18:37
28,11,Ngoạp ,61,165,12/27/2018,10:18:37
28,11,ICTLab Y 5GHz,46,165,12/27/2018,10:18:37
28,11,USTH-PUBLICT6,39,165,12/27/2018,10:18:37
28,11,USTHSTUDENTO6,41,165,12/27/2018,10:18:37
28,11,USTH HTQT,37,165,12/27/2018,10:18:37
28,11,USTH-UIU,22,165,12/27/2018,10:18:37
28,11,ICTLab Y,30,165,12/27/2018,10:18:37
28,11,USTH-6TH-STAFF,28,165,12/27/2018,10:18:37
28,11,USTH_WEO,24,165,12/27/2018,10:18:37
28,11,TP-Link_6300,22,165,12/27/2018,10:18:37
28,11,ICTLab 506,22,165,12/27/2018,10:18:37
28,11,,24,165,12/27/2018,10:18:37
28,11,USTH_404,30,165,12/27/2018,10:18:37
28,11,USTH_404_5G,22,165,12/27/2018,10:18:37
28,11,USTH-AP11,13,165,12/27/2018,10:18:37
28,11,USTH-NANO,15,165,12/27/2018,10:18:37
28,11,USTH-Admin,17,165,12/27/2018,10:18:37
28,11,ASUS_X00TD,15,165,12/27/2018,10:18:37
28,11,USTH-STAFF,15,165,12/27/2018,10:18:37
28,11,VLKLTTx1,15,165,12/27/2018,10:18:37
28,11,,13,165,12/27/2018,10:18:37

28,11,USTH502-Guest2,90,260,12/27/2018,10:18:39
28,11,USTH502-Guest1,85,260,12/27/2018,10:18:39
28,11,Ngoạp ,61,260,12/27/2018,10:18:39
28,11,ICTLab Y 5GHz,46,260,12/27/2018,10:18:39
28,11,USTH-PUBLICT6,39,260,12/27/2018,10:18:39
28,11,USTHSTUDENTO6,41,260,12/27/2018,10:18:39
28,11,USTH HTQT,37,260,12/27/2018,10:18:39
28,11,USTH-UIU,22,260,12/27/2018,10:18:39
28,11,ICTLab Y,30,260,12/27/2018,10:18:39
28,11,USTH-6TH-STAFF,28,260,12/27/2018,10:18:39
28,11,USTH_WEO,24,260,12/27/2018,10:18:39
28,11,TP-Link_6300,22,260,12/27/2018,10:18:39
28,11,ICTLab 506,22,260,12/27/2018,10:18:39
28,11,,24,260,12/27/2018,10:18:39
28,11,USTH_404,30,260,12/27/2018,10:18:39
28,11,USTH_404_5G,22,260,12/27/2018,10:18:39
28,11,USTH-AP11,13,260,12/27/2018,10:18:39
28,11,USTH-NANO,15,260,12/27/2018,10:18:39
28,11,USTH-Admin,17,260,12/27/2018,10:18:39
28,11,ASUS_X00TD,15,260,12/27/2018,10:18:39
28,11,USTH-STAFF,15,260,12/27/2018,10:18:39
28,11,VLKLTTx1,15,260,12/27/2018,10:18:39
28,11,TruongSon,13,260,12/27/2018,10:18:39

28,11,USTH502-Guest2,94,5,12/27/2018,10:18:42
28,11,USTH502-Guest1,85,5,12/27/2018,10:18:42
28,11,Ngoạp ,72,5,12/27/2018,10:18:42
28,11,USTH-PUBLICT6,35,5,12/27/2018,10:18:42
28,11,USTHSTUDENTO6,41,5,12/27/2018,10:18:42
28,11,USTH HTQT,37,5,12/27/2018,10:18:42
28,11,USTH-UIU,22,5,12/27/2018,10:18:42
28,11,ICTLab Y,30,5,12/27/2018,10:18:42
28,11,USTH-6TH-STAFF,28,5,12/27/2018,10:18:42
28,11,USTH_WEO,26,5,12/27/2018,10:18:42
28,11,TP-Link_6300,22,5,12/27/2018,10:18:42
28,11,ICTLab 506,22,5,12/27/2018,10:18:42
28,11,,24,5,12/27/2018,10:18:42
28,11,USTH_404,30,5,12/27/2018,10:18:42
28,11,USTH_404_5G,22,5,12/27/2018,10:18:42
28,11,USTH-AP11,11,5,12/27/2018,10:18:42
28,11,USTH-NANO,15,5,12/27/2018,10:18:42
28,11,ASUS_X00TD,15,5,12/27/2018,10:18:42
28,11,VLKLTTx1,15,5,12/27/2018,10:18:42
28,11,TruongSon,13,5,12/27/2018,10:18:42

28,10,USTH502-Guest1,77,87,12/27/2018,10:18:50
28,10,USTH502-Guest2,68,87,12/27/2018,10:18:50
28,10,Ngoạp ,50,87,12/27/2018,10:18:50
28,10,USTH-PUBLICT6,35,87,12/27/2018,10:18:50
28,10,ICTLab Y,35,87,12/27/2018,10:18:50
28,10,ICTLab Y 5GHz,37,87,12/27/2018,10:18:50
28,10,USTH-UIU,22,87,12/27/2018,10:18:50
28,10,USTH-6TH-STAFF,28,87,12/27/2018,10:18:50
28,10,USTH_WEO,26,87,12/27/2018,10:18:50
28,10,TP-Link_6300,22,87,12/27/2018,10:18:50
28,10,ICTLab 506,22,87,12/27/2018,10:18:50
28,10,USTH_404_5G,22,87,12/27/2018,10:18:50
28,10,USTH-AP11,11,87,12/27/2018,10:18:50
28,10,USTH-NANO,15,87,12/27/2018,10:18:50
28,10,TruongSon,13,87,12/27/2018,10:18:50

28,10,USTH502-Guest2,85,172,12/27/2018,10:18:53
28,10,USTH502-Guest1,83,172,12/27/2018,10:18:53
28,10,Ngoạp ,68,172,12/27/2018,10:18:53
28,10,ICTLab Y,59,172,12/27/2018,10:18:53
28,10,USTH-PUBLICT6,35,172,12/27/2018,10:18:53
28,10,ICTLab Y 5GHz,41,172,12/27/2018,10:18:53
28,10,USTH-UIU,22,172,12/27/2018,10:18:53
28,10,USTH-6TH-STAFF,28,172,12/27/2018,10:18:53
28,10,USTH_WEO,26,172,12/27/2018,10:18:53
28,10,TP-Link_6300,22,172,12/27/2018,10:18:53
28,10,ICTLab 506,22,172,12/27/2018,10:18:53
28,10,USTH_404_5G,22,172,12/27/2018,10:18:53
28,10,USTH-AP11,11,172,12/27/2018,10:18:53
28,10,USTH-NANO,15,172,12/27/2018,10:18:53
