10.0,11.0,USTH502-Guest1,63,353.0,2018-12-27,9:35:41
10.0,11.0,USTH-PUBLICT6,52,353.0,2018-12-27,9:35:41
10.0,11.0,USTH-WEO-RE,44,353.0,2018-12-27,9:35:41
10.0,11.0,USTH-UIU,35,353.0,2018-12-27,9:35:41
10.0,11.0,Ngoạp ,35,353.0,2018-12-27,9:35:41
10.0,11.0,USTH-PMAB,30,353.0,2018-12-27,9:35:41
10.0,11.0,ASUS_X00TD,28,353.0,2018-12-27,9:35:41
10.0,11.0,USTH_404_5G,24,353.0,2018-12-27,9:35:41
10.0,11.0,VLKLTTx2,22,353.0,2018-12-27,9:35:41
10.0,11.0,TP-Link_6300,26,353.0,2018-12-27,9:35:41
10.0,11.0,USTHSTUDENTO6,19,353.0,2018-12-27,9:35:41
10.0,11.0,Anhminh514,15,353.0,2018-12-27,9:35:41
10.0,11.0,PTNTD,15,353.0,2018-12-27,9:35:41

10.0,10.0,ICTLab Y 5GHz,99,90.0,2018-12-27,9:36:0
10.0,10.0,ICTLab Y,99,90.0,2018-12-27,9:36:0
10.0,10.0,ICTLab 506,88,90.0,2018-12-27,9:36:0
10.0,10.0,USTH502-Guest2,79,90.0,2018-12-27,9:36:0
10.0,10.0,USTH-PUBLICT6,70,90.0,2018-12-27,9:36:0
10.0,10.0,USTH502-Guest1,66,90.0,2018-12-27,9:36:0
10.0,10.0,ASUS_X00TD,72,90.0,2018-12-27,9:36:0
10.0,10.0,USTH-PMAB,63,90.0,2018-12-27,9:36:0
10.0,10.0,USTH-UIU,46,90.0,2018-12-27,9:36:0
10.0,10.0,USTH-WEO-RE,46,90.0,2018-12-27,9:36:0
10.0,10.0,Ngoạp ,46,90.0,2018-12-27,9:36:0
10.0,10.0,PVTUD_304,33,90.0,2018-12-27,9:36:0
10.0,10.0,USTH_404,37,90.0,2018-12-27,9:36:0
10.0,10.0,,33,90.0,2018-12-27,9:36:0
10.0,10.0,USTHSTUDENTO6,30,90.0,2018-12-27,9:36:0
10.0,10.0,USTH_404_5G,24,90.0,2018-12-27,9:36:0
10.0,10.0,PTNTD,15,90.0,2018-12-27,9:36:0
10.0,10.0,USTH-La Fleur,17,90.0,2018-12-27,9:36:0
10.0,10.0,APPT2,15,90.0,2018-12-27,9:36:0

10.0,10.0,ICTLab Y 5GHz,99,177.0,2018-12-27,9:36:3
10.0,10.0,ICTLab Y,99,177.0,2018-12-27,9:36:3
10.0,10.0,USTH502-Guest1,77,177.0,2018-12-27,9:36:3
10.0,10.0,ICTLab 506,66,177.0,2018-12-27,9:36:3
10.0,10.0,USTH502-Guest2,74,177.0,2018-12-27,9:36:3
10.0,10.0,USTH-PUBLICT6,61,177.0,2018-12-27,9:36:3
10.0,10.0,Ngoạp ,46,177.0,2018-12-27,9:36:3
10.0,10.0,USTH-UIU,41,177.0,2018-12-27,9:36:3
10.0,10.0,USTH-PMAB,37,177.0,2018-12-27,9:36:3
10.0,10.0,PVTUD_304,33,177.0,2018-12-27,9:36:3
10.0,10.0,,33,177.0,2018-12-27,9:36:3
10.0,10.0,USTH-WEO-RE,26,177.0,2018-12-27,9:36:3
10.0,10.0,ASUS_X00TD,22,177.0,2018-12-27,9:36:3
10.0,10.0,USTHSTUDENTO6,30,177.0,2018-12-27,9:36:3
10.0,10.0,USTH_404_5G,24,177.0,2018-12-27,9:36:3
10.0,10.0,PTNTD,28,177.0,2018-12-27,9:36:3
10.0,10.0,USTH_404,28,177.0,2018-12-27,9:36:3
10.0,10.0,lanhuong0108,26,177.0,2018-12-27,9:36:3
10.0,10.0,USTH-La Fleur,17,177.0,2018-12-27,9:36:3
10.0,10.0,APPT2,15,177.0,2018-12-27,9:36:3
10.0,10.0,USTH-6TH-STAFF,17,177.0,2018-12-27,9:36:3

10.0,10.0,ICTLab Y 5GHz,99,261.0,2018-12-27,9:36:6
10.0,10.0,ICTLab Y,85,261.0,2018-12-27,9:36:6
10.0,10.0,USTH-PUBLICT6,70,261.0,2018-12-27,9:36:6
10.0,10.0,ICTLab 506,59,261.0,2018-12-27,9:36:6
10.0,10.0,USTH502-Guest2,55,261.0,2018-12-27,9:36:6
10.0,10.0,USTH502-Guest1,59,261.0,2018-12-27,9:36:6
10.0,10.0,ASUS_X00TD,46,261.0,2018-12-27,9:36:6
10.0,10.0,Ngoạp ,46,261.0,2018-12-27,9:36:6
10.0,10.0,USTH-UIU,41,261.0,2018-12-27,9:36:6
10.0,10.0,USTH-PMAB,37,261.0,2018-12-27,9:36:6
10.0,10.0,PVTUD_304,33,261.0,2018-12-27,9:36:6
10.0,10.0,,33,261.0,2018-12-27,9:36:6
10.0,10.0,USTH-WEO-RE,26,261.0,2018-12-27,9:36:6
10.0,10.0,USTHSTUDENTO6,30,261.0,2018-12-27,9:36:6
10.0,10.0,USTH_404_5G,24,261.0,2018-12-27,9:36:6
10.0,10.0,PTNTD,28,261.0,2018-12-27,9:36:6
10.0,10.0,USTH_404,28,261.0,2018-12-27,9:36:6
10.0,10.0,lanhuong0108,26,261.0,2018-12-27,9:36:6
10.0,10.0,USTH-La Fleur,17,261.0,2018-12-27,9:36:6
10.0,10.0,APPT2,15,261.0,2018-12-27,9:36:6
10.0,10.0,USTH-6TH-STAFF,19,261.0,2018-12-27,9:36:6

10.0,10.0,ICTLab Y,99,354.0,2018-12-27,9:36:11
10.0,10.0,ICTLab Y 5GHz,92,354.0,2018-12-27,9:36:11
10.0,10.0,ICTLab 506,83,354.0,2018-12-27,9:36:11
10.0,10.0,USTH-PUBLICT6,70,354.0,2018-12-27,9:36:11
10.0,10.0,USTH502-Guest2,55,354.0,2018-12-27,9:36:11
10.0,10.0,USTH502-Guest1,59,354.0,2018-12-27,9:36:11
10.0,10.0,ASUS_X00TD,57,354.0,2018-12-27,9:36:11
10.0,10.0,Ngoạp ,46,354.0,2018-12-27,9:36:11
10.0,10.0,USTH-UIU,41,354.0,2018-12-27,9:36:11
10.0,10.0,USTH-PMAB,37,354.0,2018-12-27,9:36:11
10.0,10.0,PTNTD,33,354.0,2018-12-27,9:36:11
10.0,10.0,PVTUD_304,33,354.0,2018-12-27,9:36:11
10.0,10.0,,33,354.0,2018-12-27,9:36:11
10.0,10.0,USTH-WEO-RE,26,354.0,2018-12-27,9:36:11
10.0,10.0,USTHSTUDENTO6,30,354.0,2018-12-27,9:36:11
10.0,10.0,USTH_404_5G,24,354.0,2018-12-27,9:36:11
10.0,10.0,USTH_404,28,354.0,2018-12-27,9:36:11
10.0,10.0,lanhuong0108,26,354.0,2018-12-27,9:36:11
10.0,10.0,USTH-La Fleur,17,354.0,2018-12-27,9:36:11
10.0,10.0,APPT2,15,354.0,2018-12-27,9:36:11
10.0,10.0,USTH-6TH-STAFF,19,354.0,2018-12-27,9:36:11

10.0,9.0,ICTLab Y 5GHz,99,90.0,2018-12-27,9:36:19
10.0,9.0,ICTLab Y,99,90.0,2018-12-27,9:36:19
10.0,9.0,ICTLab 506,90,90.0,2018-12-27,9:36:19
10.0,9.0,USTH502-Guest2,70,90.0,2018-12-27,9:36:19
10.0,9.0,ASUS_X00TD,68,90.0,2018-12-27,9:36:19
10.0,9.0,USTH-PUBLICT6,61,90.0,2018-12-27,9:36:19
10.0,9.0,USTH502-Guest1,59,90.0,2018-12-27,9:36:19
10.0,9.0,USTH-PMAB,46,90.0,2018-12-27,9:36:19
10.0,9.0,USTH-UIU,33,90.0,2018-12-27,9:36:19
10.0,9.0,Ngoạp ,33,90.0,2018-12-27,9:36:19
10.0,9.0,USTH-WEO-RE,26,90.0,2018-12-27,9:36:19
10.0,9.0,USTHSTUDENTO6,30,90.0,2018-12-27,9:36:19
10.0,9.0,PTNTD,30,90.0,2018-12-27,9:36:19
10.0,9.0,USTH_404,28,90.0,2018-12-27,9:36:19
10.0,9.0,lanhuong0108,26,90.0,2018-12-27,9:36:19
10.0,9.0,USTH-412,30,90.0,2018-12-27,9:36:19
10.0,9.0,USTH-6TH-STAFF,13,90.0,2018-12-27,9:36:19

10.0,9.0,ICTLab Y 5GHz,99,178.0,2018-12-27,9:36:22
10.0,9.0,ICTLab Y,99,178.0,2018-12-27,9:36:22
10.0,9.0,ICTLab 506,79,178.0,2018-12-27,9:36:22
10.0,9.0,USTH-PUBLICT6,61,178.0,2018-12-27,9:36:22
10.0,9.0,USTH502-Guest2,55,178.0,2018-12-27,9:36:22
10.0,9.0,USTH502-Guest1,57,178.0,2018-12-27,9:36:22
10.0,9.0,USTH-PMAB,46,178.0,2018-12-27,9:36:22
10.0,9.0,ASUS_X00TD,52,178.0,2018-12-27,9:36:22
10.0,9.0,USTH-UIU,33,178.0,2018-12-27,9:36:22
10.0,9.0,USTH-WEO-RE,33,178.0,2018-12-27,9:36:22
10.0,9.0,Ngoạp ,33,178.0,2018-12-27,9:36:22
10.0,9.0,PTNTD,22,178.0,2018-12-27,9:36:22
10.0,9.0,USTH-412,30,178.0,2018-12-27,9:36:22
10.0,9.0,USTH-6TH-STAFF,13,178.0,2018-12-27,9:36:22
10.0,9.0,PVTUD_304,13,178.0,2018-12-27,9:36:22

10.0,9.0,ICTLab Y,96,262.0,2018-12-27,9:36:25
10.0,9.0,ICTLab Y 5GHz,83,262.0,2018-12-27,9:36:25
10.0,9.0,ICTLab 506,68,262.0,2018-12-27,9:36:25
10.0,9.0,USTH-PUBLICT6,61,262.0,2018-12-27,9:36:25
10.0,9.0,USTH502-Guest2,55,262.0,2018-12-27,9:36:25
10.0,9.0,USTH502-Guest1,55,262.0,2018-12-27,9:36:25
10.0,9.0,USTH-PMAB,48,262.0,2018-12-27,9:36:25
10.0,9.0,ASUS_X00TD,37,262.0,2018-12-27,9:36:25
10.0,9.0,USTH-WEO-RE,26,262.0,2018-12-27,9:36:25
10.0,9.0,Ngoạp ,22,262.0,2018-12-27,9:36:25
10.0,9.0,PTNTD,26,262.0,2018-12-27,9:36:25
10.0,9.0,USTH-412,30,262.0,2018-12-27,9:36:25
10.0,9.0,USTH-UIU,19,262.0,2018-12-27,9:36:25
10.0,9.0,USTH-6TH-STAFF,13,262.0,2018-12-27,9:36:25
10.0,9.0,PVTUD_304,13,262.0,2018-12-27,9:36:25
10.0,9.0,USTHSTUDENTO6,15,262.0,2018-12-27,9:36:25

10.0,9.0,ICTLab Y,96,357.0,2018-12-27,9:36:28
10.0,9.0,ICTLab Y 5GHz,83,357.0,2018-12-27,9:36:28
10.0,9.0,ICTLab 506,68,357.0,2018-12-27,9:36:28
10.0,9.0,USTH-PUBLICT6,61,357.0,2018-12-27,9:36:28
10.0,9.0,USTH502-Guest2,55,357.0,2018-12-27,9:36:28
10.0,9.0,USTH502-Guest1,55,357.0,2018-12-27,9:36:28
10.0,9.0,USTH-PMAB,48,357.0,2018-12-27,9:36:28
10.0,9.0,ASUS_X00TD,37,357.0,2018-12-27,9:36:28
10.0,9.0,USTH-WEO-RE,26,357.0,2018-12-27,9:36:28
10.0,9.0,Ngoạp ,22,357.0,2018-12-27,9:36:28
10.0,9.0,PTNTD,26,357.0,2018-12-27,9:36:28
10.0,9.0,USTH-412,30,357.0,2018-12-27,9:36:28
10.0,9.0,USTH-UIU,19,357.0,2018-12-27,9:36:28
10.0,9.0,USTH-6TH-STAFF,13,357.0,2018-12-27,9:36:28
10.0,9.0,PVTUD_304,13,357.0,2018-12-27,9:36:28
10.0,9.0,USTHSTUDENTO6,15,357.0,2018-12-27,9:36:28

11.0,9.0,ICTLab Y 5GHz,99,97.0,2018-12-27,9:36:46
11.0,9.0,ICTLab Y,99,97.0,2018-12-27,9:36:46
11.0,9.0,USTH-PUBLICT6,79,97.0,2018-12-27,9:36:46
11.0,9.0,ICTLab 506,74,97.0,2018-12-27,9:36:46
11.0,9.0,USTH502-Guest1,55,97.0,2018-12-27,9:36:46
11.0,9.0,USTH-UIU,46,97.0,2018-12-27,9:36:46
11.0,9.0,USTH-PMAB,52,97.0,2018-12-27,9:36:46
11.0,9.0,ASUS_X00TD,46,97.0,2018-12-27,9:36:46
11.0,9.0,Ngoạp ,52,97.0,2018-12-27,9:36:46
11.0,9.0,USTH-WEO-RE,39,97.0,2018-12-27,9:36:46
11.0,9.0,PTNTD,41,97.0,2018-12-27,9:36:46
11.0,9.0,USTH-NANO,39,97.0,2018-12-27,9:36:46
11.0,9.0,USTHSTUDENTO6,26,97.0,2018-12-27,9:36:46
11.0,9.0,Anhminh514,22,97.0,2018-12-27,9:36:46
11.0,9.0,USTH-6TH-STAFF,19,97.0,2018-12-27,9:36:46
11.0,9.0,USTH_404,19,97.0,2018-12-27,9:36:46
11.0,9.0,VLKLTTx2,19,97.0,2018-12-27,9:36:46
11.0,9.0,USTH_WEO,17,97.0,2018-12-27,9:36:46
11.0,9.0,Hoa sinh protein,19,97.0,2018-12-27,9:36:46

11.0,9.0,ICTLab Y 5GHz,99,187.0,2018-12-27,9:36:49
11.0,9.0,ICTLab Y,99,187.0,2018-12-27,9:36:49
11.0,9.0,ICTLab 506,85,187.0,2018-12-27,9:36:49
11.0,9.0,USTH-PUBLICT6,79,187.0,2018-12-27,9:36:49
11.0,9.0,USTH502-Guest1,55,187.0,2018-12-27,9:36:49
11.0,9.0,USTH502-Guest2,59,187.0,2018-12-27,9:36:49
11.0,9.0,USTH-UIU,46,187.0,2018-12-27,9:36:49
11.0,9.0,USTH-PMAB,52,187.0,2018-12-27,9:36:49
11.0,9.0,Ngoạp ,46,187.0,2018-12-27,9:36:49
11.0,9.0,USTH-WEO-RE,39,187.0,2018-12-27,9:36:49
11.0,9.0,ASUS_X00TD,41,187.0,2018-12-27,9:36:49
11.0,9.0,PTNTD,41,187.0,2018-12-27,9:36:49
11.0,9.0,USTH-NANO,39,187.0,2018-12-27,9:36:49
11.0,9.0,USTHSTUDENTO6,26,187.0,2018-12-27,9:36:49
11.0,9.0,Anhminh514,22,187.0,2018-12-27,9:36:49
11.0,9.0,USTH-6TH-STAFF,19,187.0,2018-12-27,9:36:49
11.0,9.0,USTH_404,19,187.0,2018-12-27,9:36:49
11.0,9.0,VLKLTTx2,19,187.0,2018-12-27,9:36:49
11.0,9.0,USTH_WEO,17,187.0,2018-12-27,9:36:49
11.0,9.0,Hoa sinh protein,19,187.0,2018-12-27,9:36:49

11.0,9.0,ICTLab Y,99,271.0,2018-12-27,9:36:52
11.0,9.0,ICTLab Y 5GHz,88,271.0,2018-12-27,9:36:52
11.0,9.0,ICTLab 506,85,271.0,2018-12-27,9:36:52
11.0,9.0,USTH-PUBLICT6,79,271.0,2018-12-27,9:36:52
11.0,9.0,USTH502-Guest1,55,271.0,2018-12-27,9:36:52
11.0,9.0,USTH502-Guest2,59,271.0,2018-12-27,9:36:52
11.0,9.0,USTH-UIU,46,271.0,2018-12-27,9:36:52
11.0,9.0,USTH-PMAB,52,271.0,2018-12-27,9:36:52
11.0,9.0,Ngoạp ,46,271.0,2018-12-27,9:36:52
11.0,9.0,ASUS_X00TD,41,271.0,2018-12-27,9:36:52
11.0,9.0,PTNTD,41,271.0,2018-12-27,9:36:52
11.0,9.0,USTH-NANO,39,271.0,2018-12-27,9:36:52
11.0,9.0,USTH-WEO-RE,30,271.0,2018-12-27,9:36:52
11.0,9.0,Anhminh514,22,271.0,2018-12-27,9:36:52
11.0,9.0,USTH-6TH-STAFF,19,271.0,2018-12-27,9:36:52
11.0,9.0,Hoa sinh protein,19,271.0,2018-12-27,9:36:52

11.0,9.0,ICTLab Y,99,6.0,2018-12-27,9:36:57
11.0,9.0,ICTLab Y 5GHz,88,6.0,2018-12-27,9:36:57
11.0,9.0,ICTLab 506,85,6.0,2018-12-27,9:36:57
11.0,9.0,USTH-PUBLICT6,79,6.0,2018-12-27,9:36:57
11.0,9.0,USTH502-Guest1,55,6.0,2018-12-27,9:36:57
11.0,9.0,USTH502-Guest2,59,6.0,2018-12-27,9:36:57
11.0,9.0,USTH-UIU,46,6.0,2018-12-27,9:36:57
11.0,9.0,USTH-PMAB,52,6.0,2018-12-27,9:36:57
11.0,9.0,Ngoạp ,46,6.0,2018-12-27,9:36:57
11.0,9.0,ASUS_X00TD,41,6.0,2018-12-27,9:36:57
11.0,9.0,PTNTD,41,6.0,2018-12-27,9:36:57
11.0,9.0,USTH-NANO,39,6.0,2018-12-27,9:36:57
11.0,9.0,USTH-WEO-RE,30,6.0,2018-12-27,9:36:57
11.0,9.0,Anhminh514,22,6.0,2018-12-27,9:36:57
11.0,9.0,USTH-6TH-STAFF,19,6.0,2018-12-27,9:36:57
11.0,9.0,Hoa sinh protein,19,6.0,2018-12-27,9:36:57

11.0,10.0,ICTLab Y 5GHz,99,91.0,2018-12-27,9:37:41
11.0,10.0,ICTLab 506,99,91.0,2018-12-27,9:37:41
11.0,10.0,ICTLab Y,99,91.0,2018-12-27,9:37:41
11.0,10.0,USTH-PUBLICT6,85,91.0,2018-12-27,9:37:41
11.0,10.0,USTH502-Guest1,79,91.0,2018-12-27,9:37:41
11.0,10.0,USTH502-Guest2,72,91.0,2018-12-27,9:37:41
11.0,10.0,USTH-WEO-RE,57,91.0,2018-12-27,9:37:41
11.0,10.0,Ngoạp ,57,91.0,2018-12-27,9:37:41
11.0,10.0,USTH-UIU,50,91.0,2018-12-27,9:37:41
11.0,10.0,ASUS_X00TD,52,91.0,2018-12-27,9:37:41
11.0,10.0,USTH-PMAB,41,91.0,2018-12-27,9:37:41
11.0,10.0,USTHSTUDENTO6,35,91.0,2018-12-27,9:37:41
11.0,10.0,PTNTD,35,91.0,2018-12-27,9:37:41
11.0,10.0,USTH-NANO,35,91.0,2018-12-27,9:37:41
11.0,10.0,THHC_Quang,41,91.0,2018-12-27,9:37:41
11.0,10.0,USTH-6TH-STAFF,24,91.0,2018-12-27,9:37:41
11.0,10.0,USTH_404_5G,22,91.0,2018-12-27,9:37:41
11.0,10.0,USTH-AP11,26,91.0,2018-12-27,9:37:41
11.0,10.0,PVTUD_304,19,91.0,2018-12-27,9:37:41
11.0,10.0,Anhminh514,15,91.0,2018-12-27,9:37:41
11.0,10.0,lanhuong0108,13,91.0,2018-12-27,9:37:41
11.0,10.0,TruongSon,19,91.0,2018-12-27,9:37:41

11.0,10.0,ICTLab Y 5GHz,99,176.0,2018-12-27,9:37:45
11.0,10.0,ICTLab Y,99,176.0,2018-12-27,9:37:45
11.0,10.0,ICTLab 506,92,176.0,2018-12-27,9:37:45
11.0,10.0,USTH-PUBLICT6,83,176.0,2018-12-27,9:37:45
11.0,10.0,USTH502-Guest1,77,176.0,2018-12-27,9:37:45
11.0,10.0,USTH502-Guest2,72,176.0,2018-12-27,9:37:45
11.0,10.0,Ngoạp ,57,176.0,2018-12-27,9:37:45
11.0,10.0,USTH-UIU,44,176.0,2018-12-27,9:37:45
11.0,10.0,USTH-PMAB,52,176.0,2018-12-27,9:37:45
11.0,10.0,ASUS_X00TD,44,176.0,2018-12-27,9:37:45
11.0,10.0,USTH-WEO-RE,41,176.0,2018-12-27,9:37:45
11.0,10.0,USTHSTUDENTO6,35,176.0,2018-12-27,9:37:45
11.0,10.0,PTNTD,35,176.0,2018-12-27,9:37:45
11.0,10.0,USTH-NANO,35,176.0,2018-12-27,9:37:45
11.0,10.0,THHC_Quang,41,176.0,2018-12-27,9:37:45
11.0,10.0,USTH-6TH-STAFF,24,176.0,2018-12-27,9:37:45
11.0,10.0,USTH_404_5G,22,176.0,2018-12-27,9:37:45
11.0,10.0,USTH-AP11,26,176.0,2018-12-27,9:37:45
11.0,10.0,PVTUD_304,19,176.0,2018-12-27,9:37:45
11.0,10.0,Anhminh514,15,176.0,2018-12-27,9:37:45
11.0,10.0,lanhuong0108,13,176.0,2018-12-27,9:37:45
11.0,10.0,TruongSon,19,176.0,2018-12-27,9:37:45
11.0,10.0,VLKLTTx1,15,176.0,2018-12-27,9:37:45

11.0,10.0,ICTLab Y 5GHz,99,261.0,2018-12-27,9:37:48
11.0,10.0,ICTLab Y,99,261.0,2018-12-27,9:37:48
11.0,10.0,ICTLab 506,92,261.0,2018-12-27,9:37:48
11.0,10.0,USTH-PUBLICT6,83,261.0,2018-12-27,9:37:48
11.0,10.0,USTH502-Guest1,77,261.0,2018-12-27,9:37:48
11.0,10.0,USTH502-Guest2,72,261.0,2018-12-27,9:37:48
11.0,10.0,Ngoạp ,57,261.0,2018-12-27,9:37:48
11.0,10.0,USTH-UIU,44,261.0,2018-12-27,9:37:48
11.0,10.0,USTH-PMAB,52,261.0,2018-12-27,9:37:48
11.0,10.0,ASUS_X00TD,44,261.0,2018-12-27,9:37:48
11.0,10.0,USTH-WEO-RE,41,261.0,2018-12-27,9:37:48
11.0,10.0,USTHSTUDENTO6,35,261.0,2018-12-27,9:37:48
11.0,10.0,PTNTD,35,261.0,2018-12-27,9:37:48
11.0,10.0,USTH-NANO,35,261.0,2018-12-27,9:37:48
11.0,10.0,THHC_Quang,41,261.0,2018-12-27,9:37:48
11.0,10.0,USTH-6TH-STAFF,24,261.0,2018-12-27,9:37:48
11.0,10.0,USTH_404_5G,22,261.0,2018-12-27,9:37:48
11.0,10.0,USTH-AP11,26,261.0,2018-12-27,9:37:48
11.0,10.0,PVTUD_304,19,261.0,2018-12-27,9:37:48
11.0,10.0,Anhminh514,15,261.0,2018-12-27,9:37:48
11.0,10.0,lanhuong0108,13,261.0,2018-12-27,9:37:48
11.0,10.0,TruongSon,19,261.0,2018-12-27,9:37:48
11.0,10.0,VLKLTTx1,15,261.0,2018-12-27,9:37:48

11.0,10.0,ICTLab Y,99,356.0,2018-12-27,9:37:51
11.0,10.0,ICTLab Y 5GHz,92,356.0,2018-12-27,9:37:51
11.0,10.0,USTH-PUBLICT6,92,356.0,2018-12-27,9:37:51
11.0,10.0,ICTLab 506,79,356.0,2018-12-27,9:37:51
11.0,10.0,USTH502-Guest1,81,356.0,2018-12-27,9:37:51
11.0,10.0,USTH502-Guest2,77,356.0,2018-12-27,9:37:51
11.0,10.0,USTH-UIU,44,356.0,2018-12-27,9:37:51
11.0,10.0,USTH-PMAB,44,356.0,2018-12-27,9:37:51
11.0,10.0,Ngoạp ,50,356.0,2018-12-27,9:37:51
11.0,10.0,USTH-WEO-RE,35,356.0,2018-12-27,9:37:51
11.0,10.0,USTH_404_5G,22,356.0,2018-12-27,9:37:51
11.0,10.0,USTH-NANO,24,356.0,2018-12-27,9:37:51
11.0,10.0,USTH-AP11,26,356.0,2018-12-27,9:37:51
11.0,10.0,USTH_404,24,356.0,2018-12-27,9:37:51
11.0,10.0,USTH-412,26,356.0,2018-12-27,9:37:51
11.0,10.0,ASUS_X00TD,19,356.0,2018-12-27,9:37:51
11.0,10.0,USTH-6TH-STAFF,13,356.0,2018-12-27,9:37:51
11.0,10.0,THHC_Quang,19,356.0,2018-12-27,9:37:51
11.0,10.0,Anhminh514,15,356.0,2018-12-27,9:37:51
11.0,10.0,lanhuong0108,13,356.0,2018-12-27,9:37:51
11.0,10.0,TruongSon,19,356.0,2018-12-27,9:37:51
11.0,10.0,VLKLTTx1,15,356.0,2018-12-27,9:37:51
11.0,10.0,USTH HTQT,19,356.0,2018-12-27,9:37:51
11.0,10.0,,11,356.0,2018-12-27,9:37:51

11.0,11.0,ICTLab Y,99,87.0,2018-12-27,9:37:59
11.0,11.0,USTH-PUBLICT6,99,87.0,2018-12-27,9:37:59
11.0,11.0,ICTLab Y 5GHz,92,87.0,2018-12-27,9:37:59
11.0,11.0,ICTLab 506,96,87.0,2018-12-27,9:37:59
11.0,11.0,USTH502-Guest1,77,87.0,2018-12-27,9:37:59
11.0,11.0,USTH502-Guest2,66,87.0,2018-12-27,9:37:59
11.0,11.0,ASUS_X00TD,50,87.0,2018-12-27,9:37:59
11.0,11.0,USTH-UIU,41,87.0,2018-12-27,9:37:59
11.0,11.0,USTH-PMAB,37,87.0,2018-12-27,9:37:59
11.0,11.0,USTH-WEO-RE,39,87.0,2018-12-27,9:37:59
11.0,11.0,Ngoạp ,41,87.0,2018-12-27,9:37:59
11.0,11.0,,35,87.0,2018-12-27,9:37:59
11.0,11.0,USTHSTUDENTO6,35,87.0,2018-12-27,9:37:59
11.0,11.0,DIRECT-b4-HP M132 LaserJet,33,87.0,2018-12-27,9:37:59
11.0,11.0,USTH-NANO,24,87.0,2018-12-27,9:37:59
11.0,11.0,USTH-AP11,26,87.0,2018-12-27,9:37:59
11.0,11.0,Anhminh514,24,87.0,2018-12-27,9:37:59
11.0,11.0,USTH_404,24,87.0,2018-12-27,9:37:59
11.0,11.0,USTH-412,26,87.0,2018-12-27,9:37:59
11.0,11.0,PVTUD_304,22,87.0,2018-12-27,9:37:59
11.0,11.0,PTNTD,24,87.0,2018-12-27,9:37:59
11.0,11.0,USTH-6TH-STAFF,13,87.0,2018-12-27,9:37:59
11.0,11.0,THHC_Quang,19,87.0,2018-12-27,9:37:59
11.0,11.0,TruongSon,19,87.0,2018-12-27,9:37:59
11.0,11.0,VLKLTTx1,15,87.0,2018-12-27,9:37:59
11.0,11.0,USTH HTQT,19,87.0,2018-12-27,9:37:59

11.0,11.0,ICTLab Y 5GHz,99,174.0,2018-12-27,9:38:3
11.0,11.0,ICTLab 506,77,174.0,2018-12-27,9:38:3
11.0,11.0,ICTLab Y,81,174.0,2018-12-27,9:38:3
11.0,11.0,USTH-PUBLICT6,77,174.0,2018-12-27,9:38:3
11.0,11.0,USTH502-Guest1,66,174.0,2018-12-27,9:38:3
11.0,11.0,USTH502-Guest2,57,174.0,2018-12-27,9:38:3
11.0,11.0,USTH-UIU,41,174.0,2018-12-27,9:38:3
11.0,11.0,USTH-PMAB,39,174.0,2018-12-27,9:38:3
11.0,11.0,USTH-WEO-RE,33,174.0,2018-12-27,9:38:3
11.0,11.0,,35,174.0,2018-12-27,9:38:3
11.0,11.0,ASUS_X00TD,30,174.0,2018-12-27,9:38:3
11.0,11.0,Ngoạp ,28,174.0,2018-12-27,9:38:3
11.0,11.0,USTH-NANO,24,174.0,2018-12-27,9:38:3
11.0,11.0,Anhminh514,24,174.0,2018-12-27,9:38:3
11.0,11.0,USTH_404,24,174.0,2018-12-27,9:38:3
11.0,11.0,USTH-412,26,174.0,2018-12-27,9:38:3
11.0,11.0,USTHSTUDENTO6,22,174.0,2018-12-27,9:38:3
11.0,11.0,PVTUD_304,22,174.0,2018-12-27,9:38:3
11.0,11.0,PTNTD,24,174.0,2018-12-27,9:38:3
11.0,11.0,USTH-6TH-STAFF,13,174.0,2018-12-27,9:38:3
11.0,11.0,THHC_Quang,19,174.0,2018-12-27,9:38:3
11.0,11.0,VLKLTTx1,13,174.0,2018-12-27,9:38:3
11.0,11.0,USTH HTQT,19,174.0,2018-12-27,9:38:3

11.0,11.0,ICTLab Y 5GHz,92,259.0,2018-12-27,9:38:5
11.0,11.0,ICTLab 506,77,259.0,2018-12-27,9:38:5
11.0,11.0,USTH-PUBLICT6,77,259.0,2018-12-27,9:38:5
11.0,11.0,ICTLab Y,72,259.0,2018-12-27,9:38:5
11.0,11.0,USTH502-Guest1,66,259.0,2018-12-27,9:38:5
11.0,11.0,USTH502-Guest2,57,259.0,2018-12-27,9:38:5
11.0,11.0,USTH-UIU,41,259.0,2018-12-27,9:38:5
11.0,11.0,USTH-PMAB,39,259.0,2018-12-27,9:38:5
11.0,11.0,USTH-WEO-RE,33,259.0,2018-12-27,9:38:5
11.0,11.0,,35,259.0,2018-12-27,9:38:5
11.0,11.0,ASUS_X00TD,30,259.0,2018-12-27,9:38:5
11.0,11.0,Ngoạp ,28,259.0,2018-12-27,9:38:5
11.0,11.0,USTH-NANO,24,259.0,2018-12-27,9:38:5
11.0,11.0,Anhminh514,24,259.0,2018-12-27,9:38:5
11.0,11.0,USTH_404,24,259.0,2018-12-27,9:38:5
11.0,11.0,USTH-412,26,259.0,2018-12-27,9:38:5
