24.0,11.0,ICTLab Y,50,11.0,2018-11-29,17:6:37
24.0,11.0,USTH-PUBLICT6,50,11.0,2018-11-29,17:6:37
24.0,11.0,USTH HTQT,41,11.0,2018-11-29,17:6:37
24.0,11.0,USTHSTUDENTO6,37,11.0,2018-11-29,17:6:37
24.0,11.0,TP-LINK_8228,39,11.0,2018-11-29,17:6:37
24.0,11.0,USTH_404_5G,35,11.0,2018-11-29,17:6:37
24.0,11.0,USTH-UIU,35,11.0,2018-11-29,17:6:37
24.0,11.0,ICTLab 506,39,11.0,2018-11-29,17:6:37
24.0,11.0,USTH_WEO,39,11.0,2018-11-29,17:6:37
24.0,11.0,ICTLab Y 5GHz,30,11.0,2018-11-29,17:6:37
24.0,11.0,TP-Link_6300,28,11.0,2018-11-29,17:6:37
24.0,11.0,PVTUD_304,24,11.0,2018-11-29,17:6:37
24.0,11.0,STD-312,30,11.0,2018-11-29,17:6:37
24.0,11.0,USTH-AP11,17,11.0,2018-11-29,17:6:37
24.0,11.0,124b2,19,11.0,2018-11-29,17:6:37

24.0,10.0,USTH502-Guest2,99,96.0,2018-11-29,17:6:45
24.0,10.0,USTH502-Guest1,99,96.0,2018-11-29,17:6:45
24.0,10.0,ICTLab Y,57,96.0,2018-11-29,17:6:45
24.0,10.0,ICTLab 506,48,96.0,2018-11-29,17:6:45
24.0,10.0,USTH_WEO,46,96.0,2018-11-29,17:6:45
24.0,10.0,ICTLab Y 5GHz,33,96.0,2018-11-29,17:6:45
24.0,10.0,USTH HTQT,39,96.0,2018-11-29,17:6:45
24.0,10.0,USTH-PUBLICT6,41,96.0,2018-11-29,17:6:45
24.0,10.0,USTHSTUDENTO6,39,96.0,2018-11-29,17:6:45
24.0,10.0,USTH_404_5G,35,96.0,2018-11-29,17:6:45
24.0,10.0,USTH-UIU,35,96.0,2018-11-29,17:6:45
24.0,10.0,STD-312,24,96.0,2018-11-29,17:6:45
24.0,10.0,TP-Link_6300,30,96.0,2018-11-29,17:6:45
24.0,10.0,USTH-AP11,17,96.0,2018-11-29,17:6:45

24.0,10.0,USTH502-Guest2,99,189.0,2018-11-29,17:6:49
24.0,10.0,USTH502-Guest1,99,189.0,2018-11-29,17:6:49
24.0,10.0,ICTLab Y,57,189.0,2018-11-29,17:6:49
24.0,10.0,ICTLab 506,48,189.0,2018-11-29,17:6:49
24.0,10.0,USTH_WEO,46,189.0,2018-11-29,17:6:49
24.0,10.0,ICTLab Y 5GHz,33,189.0,2018-11-29,17:6:49
24.0,10.0,USTH HTQT,39,189.0,2018-11-29,17:6:49
24.0,10.0,USTH-PUBLICT6,41,189.0,2018-11-29,17:6:49
24.0,10.0,USTHSTUDENTO6,39,189.0,2018-11-29,17:6:49
24.0,10.0,USTH_404_5G,35,189.0,2018-11-29,17:6:49
24.0,10.0,USTH-UIU,35,189.0,2018-11-29,17:6:49
24.0,10.0,STD-312,24,189.0,2018-11-29,17:6:49
24.0,10.0,TP-Link_6300,30,189.0,2018-11-29,17:6:49
24.0,10.0,USTH-AP11,17,189.0,2018-11-29,17:6:49

24.0,10.0,USTH502-Guest2,99,282.0,2018-11-29,17:6:52
24.0,10.0,USTH502-Guest1,99,282.0,2018-11-29,17:6:52
24.0,10.0,ICTLab Y,57,282.0,2018-11-29,17:6:52
24.0,10.0,ICTLab 506,48,282.0,2018-11-29,17:6:52
24.0,10.0,USTH_WEO,46,282.0,2018-11-29,17:6:52
24.0,10.0,ICTLab Y 5GHz,33,282.0,2018-11-29,17:6:52
24.0,10.0,USTH HTQT,39,282.0,2018-11-29,17:6:52
24.0,10.0,USTH-PUBLICT6,41,282.0,2018-11-29,17:6:52
24.0,10.0,USTHSTUDENTO6,39,282.0,2018-11-29,17:6:52
24.0,10.0,USTH_404_5G,35,282.0,2018-11-29,17:6:52
24.0,10.0,USTH-UIU,35,282.0,2018-11-29,17:6:52
24.0,10.0,STD-312,24,282.0,2018-11-29,17:6:52
24.0,10.0,TP-Link_6300,30,282.0,2018-11-29,17:6:52
24.0,10.0,USTH-AP11,17,282.0,2018-11-29,17:6:52

24.0,10.0,USTH502-Guest2,99,11.0,2018-11-29,17:6:55
24.0,10.0,USTH502-Guest1,66,11.0,2018-11-29,17:6:55
24.0,10.0,ICTLab Y,57,11.0,2018-11-29,17:6:55
24.0,10.0,ICTLab 506,48,11.0,2018-11-29,17:6:55
24.0,10.0,ICTLab Y 5GHz,33,11.0,2018-11-29,17:6:55
24.0,10.0,USTH HTQT,37,11.0,2018-11-29,17:6:55
24.0,10.0,USTH-PUBLICT6,33,11.0,2018-11-29,17:6:55
24.0,10.0,USTHSTUDENTO6,39,11.0,2018-11-29,17:6:55
24.0,10.0,USTH_404_5G,35,11.0,2018-11-29,17:6:55
24.0,10.0,USTH-UIU,35,11.0,2018-11-29,17:6:55
24.0,10.0,USTH_WEO,33,11.0,2018-11-29,17:6:55
24.0,10.0,STD-312,24,11.0,2018-11-29,17:6:55
24.0,10.0,TP-Link_6300,30,11.0,2018-11-29,17:6:55
24.0,10.0,USTH-AP11,17,11.0,2018-11-29,17:6:55

24.0,9.0,USTH502-Guest2,99,99.0,2018-11-29,17:7:1
24.0,9.0,USTH502-Guest1,66,99.0,2018-11-29,17:7:1
24.0,9.0,ICTLab Y,57,99.0,2018-11-29,17:7:1
24.0,9.0,ICTLab 506,48,99.0,2018-11-29,17:7:1
24.0,9.0,ICTLab Y 5GHz,33,99.0,2018-11-29,17:7:1
24.0,9.0,USTH HTQT,37,99.0,2018-11-29,17:7:1
24.0,9.0,USTH-PUBLICT6,33,99.0,2018-11-29,17:7:1
24.0,9.0,USTHSTUDENTO6,39,99.0,2018-11-29,17:7:1
24.0,9.0,USTH_404_5G,35,99.0,2018-11-29,17:7:1
24.0,9.0,USTH-UIU,35,99.0,2018-11-29,17:7:1
24.0,9.0,USTH_WEO,33,99.0,2018-11-29,17:7:1
24.0,9.0,STD-312,24,99.0,2018-11-29,17:7:1
24.0,9.0,TP-Link_6300,30,99.0,2018-11-29,17:7:1
24.0,9.0,USTH-AP11,17,99.0,2018-11-29,17:7:1

24.0,9.0,USTH502-Guest2,99,191.0,2018-11-29,17:7:4
24.0,9.0,USTH502-Guest1,66,191.0,2018-11-29,17:7:4
24.0,9.0,ICTLab Y,57,191.0,2018-11-29,17:7:4
24.0,9.0,ICTLab 506,48,191.0,2018-11-29,17:7:4
24.0,9.0,ICTLab Y 5GHz,33,191.0,2018-11-29,17:7:4
24.0,9.0,USTH HTQT,37,191.0,2018-11-29,17:7:4
24.0,9.0,USTH-PUBLICT6,33,191.0,2018-11-29,17:7:4
24.0,9.0,USTHSTUDENTO6,39,191.0,2018-11-29,17:7:4
24.0,9.0,USTH_404_5G,35,191.0,2018-11-29,17:7:4
24.0,9.0,USTH-UIU,35,191.0,2018-11-29,17:7:4
24.0,9.0,USTH_WEO,33,191.0,2018-11-29,17:7:4
24.0,9.0,STD-312,24,191.0,2018-11-29,17:7:4
24.0,9.0,TP-Link_6300,30,191.0,2018-11-29,17:7:4
24.0,9.0,USTH-AP11,17,191.0,2018-11-29,17:7:4

24.0,9.0,USTH502-Guest2,90,287.0,2018-11-29,17:7:8
24.0,9.0,USTH502-Guest1,74,287.0,2018-11-29,17:7:8
24.0,9.0,ICTLab Y,57,287.0,2018-11-29,17:7:8
24.0,9.0,USTH HTQT,44,287.0,2018-11-29,17:7:8
24.0,9.0,ICTLab Y 5GHz,41,287.0,2018-11-29,17:7:8
24.0,9.0,USTH-PUBLICT6,39,287.0,2018-11-29,17:7:8
24.0,9.0,USTHSTUDENTO6,39,287.0,2018-11-29,17:7:8
24.0,9.0,USTH_404_5G,35,287.0,2018-11-29,17:7:8
24.0,9.0,ICTLab 506,33,287.0,2018-11-29,17:7:8
24.0,9.0,STD-312,24,287.0,2018-11-29,17:7:8
24.0,9.0,USTH_WEO,30,287.0,2018-11-29,17:7:8
24.0,9.0,TP-Link_6300,30,287.0,2018-11-29,17:7:8

24.0,9.0,USTH502-Guest2,79,11.0,2018-11-29,17:7:11
24.0,9.0,USTH502-Guest1,83,11.0,2018-11-29,17:7:11
24.0,9.0,ICTLab Y,72,11.0,2018-11-29,17:7:11
24.0,9.0,ICTLab Y 5GHz,57,11.0,2018-11-29,17:7:11
24.0,9.0,USTH HTQT,57,11.0,2018-11-29,17:7:11
24.0,9.0,USTHSTUDENTO6,48,11.0,2018-11-29,17:7:11
24.0,9.0,USTH-PUBLICT6,41,11.0,2018-11-29,17:7:11
24.0,9.0,USTH_404_5G,35,11.0,2018-11-29,17:7:11
24.0,9.0,ICTLab 506,33,11.0,2018-11-29,17:7:11
24.0,9.0,USTH_WEO,30,11.0,2018-11-29,17:7:11
24.0,9.0,TP-Link_6300,30,11.0,2018-11-29,17:7:11

25.0,9.0,USTH502-Guest2,94,93.0,2018-11-29,17:7:21
25.0,9.0,USTH502-Guest1,92,93.0,2018-11-29,17:7:21
25.0,9.0,ICTLab Y,72,93.0,2018-11-29,17:7:21
25.0,9.0,USTH-UIU,61,93.0,2018-11-29,17:7:21
25.0,9.0,ICTLab Y 5GHz,46,93.0,2018-11-29,17:7:21
25.0,9.0,USTH HTQT,52,93.0,2018-11-29,17:7:21
25.0,9.0,USTH-PUBLICT6,52,93.0,2018-11-29,17:7:21
25.0,9.0,ICTLab 506,50,93.0,2018-11-29,17:7:21
25.0,9.0,USTHSTUDENTO6,39,93.0,2018-11-29,17:7:21
25.0,9.0,USTH_404,39,93.0,2018-11-29,17:7:21
25.0,9.0,USTH_WEO,30,93.0,2018-11-29,17:7:21
25.0,9.0,TP-Link_6300,30,93.0,2018-11-29,17:7:21
25.0,9.0,USTH-AP11,28,93.0,2018-11-29,17:7:21
25.0,9.0,Vien VKHVL,24,93.0,2018-11-29,17:7:21

25.0,9.0,USTH502-Guest2,99,191.0,2018-11-29,17:7:24
25.0,9.0,USTH502-Guest1,92,191.0,2018-11-29,17:7:24
25.0,9.0,ICTLab Y,59,191.0,2018-11-29,17:7:24
25.0,9.0,USTH HTQT,59,191.0,2018-11-29,17:7:24
25.0,9.0,USTH-UIU,61,191.0,2018-11-29,17:7:24
25.0,9.0,ICTLab Y 5GHz,46,191.0,2018-11-29,17:7:24
25.0,9.0,USTH-PUBLICT6,44,191.0,2018-11-29,17:7:24
25.0,9.0,ICTLab 506,50,191.0,2018-11-29,17:7:24
25.0,9.0,USTHSTUDENTO6,39,191.0,2018-11-29,17:7:24
25.0,9.0,TP-Link_6300,35,191.0,2018-11-29,17:7:24
25.0,9.0,USTH_404,39,191.0,2018-11-29,17:7:24
25.0,9.0,USTH_WEO,30,191.0,2018-11-29,17:7:24
25.0,9.0,USTH-AP11,22,191.0,2018-11-29,17:7:24
25.0,9.0,Vien VKHVL,24,191.0,2018-11-29,17:7:24

25.0,9.0,USTH502-Guest2,79,286.0,2018-11-29,17:7:28
25.0,9.0,USTH502-Guest1,83,286.0,2018-11-29,17:7:28
25.0,9.0,ICTLab Y 5GHz,46,286.0,2018-11-29,17:7:28
25.0,9.0,ICTLab Y,50,286.0,2018-11-29,17:7:28
25.0,9.0,USTH HTQT,48,286.0,2018-11-29,17:7:28
25.0,9.0,USTH-UIU,44,286.0,2018-11-29,17:7:28
25.0,9.0,USTH-PUBLICT6,35,286.0,2018-11-29,17:7:28
25.0,9.0,USTHSTUDENTO6,35,286.0,2018-11-29,17:7:28
25.0,9.0,ICTLab 506,33,286.0,2018-11-29,17:7:28
25.0,9.0,USTH_WEO,33,286.0,2018-11-29,17:7:28
25.0,9.0,TP-Link_6300,35,286.0,2018-11-29,17:7:28
25.0,9.0,USTH_404,26,286.0,2018-11-29,17:7:28
25.0,9.0,USTH-AP11,22,286.0,2018-11-29,17:7:28
25.0,9.0,Vien VKHVL,24,286.0,2018-11-29,17:7:28
25.0,9.0,USTH-NANO,22,286.0,2018-11-29,17:7:28
25.0,9.0,STD-312,22,286.0,2018-11-29,17:7:28
25.0,9.0,USTH-6TH-STAFF,28,286.0,2018-11-29,17:7:28
25.0,9.0,,19,286.0,2018-11-29,17:7:28

25.0,9.0,USTH502-Guest2,79,10.0,2018-11-29,17:7:30
25.0,9.0,USTH502-Guest1,83,10.0,2018-11-29,17:7:30
25.0,9.0,ICTLab Y 5GHz,46,10.0,2018-11-29,17:7:30
25.0,9.0,ICTLab Y,50,10.0,2018-11-29,17:7:30
25.0,9.0,USTH HTQT,48,10.0,2018-11-29,17:7:30
25.0,9.0,USTH-UIU,44,10.0,2018-11-29,17:7:30
25.0,9.0,USTH-PUBLICT6,35,10.0,2018-11-29,17:7:30
25.0,9.0,USTHSTUDENTO6,35,10.0,2018-11-29,17:7:30
25.0,9.0,ICTLab 506,33,10.0,2018-11-29,17:7:30
25.0,9.0,USTH_WEO,33,10.0,2018-11-29,17:7:30
25.0,9.0,TP-Link_6300,35,10.0,2018-11-29,17:7:30
25.0,9.0,USTH_404,26,10.0,2018-11-29,17:7:30
25.0,9.0,USTH-AP11,22,10.0,2018-11-29,17:7:30
25.0,9.0,Vien VKHVL,24,10.0,2018-11-29,17:7:30
25.0,9.0,USTH-NANO,22,10.0,2018-11-29,17:7:30
25.0,9.0,STD-312,22,10.0,2018-11-29,17:7:30
25.0,9.0,USTH-6TH-STAFF,28,10.0,2018-11-29,17:7:30
25.0,9.0,,19,10.0,2018-11-29,17:7:30

25.0,10.0,USTH502-Guest2,88,82.0,2018-11-29,17:7:37
25.0,10.0,USTH502-Guest1,85,82.0,2018-11-29,17:7:37
25.0,10.0,ICTLab Y,50,82.0,2018-11-29,17:7:37
25.0,10.0,USTH HTQT,48,82.0,2018-11-29,17:7:37
25.0,10.0,USTH-UIU,44,82.0,2018-11-29,17:7:37
25.0,10.0,ICTLab Y 5GHz,39,82.0,2018-11-29,17:7:37
25.0,10.0,USTH-PUBLICT6,35,82.0,2018-11-29,17:7:37
25.0,10.0,USTHSTUDENTO6,35,82.0,2018-11-29,17:7:37
25.0,10.0,ICTLab 506,33,82.0,2018-11-29,17:7:37
25.0,10.0,USTH_WEO,33,82.0,2018-11-29,17:7:37
25.0,10.0,TP-Link_6300,35,82.0,2018-11-29,17:7:37
25.0,10.0,USTH_404,26,82.0,2018-11-29,17:7:37
25.0,10.0,USTH-AP11,22,82.0,2018-11-29,17:7:37
25.0,10.0,Vien VKHVL,24,82.0,2018-11-29,17:7:37
25.0,10.0,USTH-NANO,22,82.0,2018-11-29,17:7:37
25.0,10.0,STD-312,22,82.0,2018-11-29,17:7:37
25.0,10.0,USTH-6TH-STAFF,28,82.0,2018-11-29,17:7:37
25.0,10.0,,19,82.0,2018-11-29,17:7:37

25.0,10.0,USTH502-Guest2,99,184.0,2018-11-29,17:7:39
25.0,10.0,USTH502-Guest1,94,184.0,2018-11-29,17:7:39
25.0,10.0,USTH-PUBLICT6,52,184.0,2018-11-29,17:7:39
25.0,10.0,USTH-UIU,44,184.0,2018-11-29,17:7:39
25.0,10.0,ICTLab Y 5GHz,39,184.0,2018-11-29,17:7:39
25.0,10.0,ICTLab Y,41,184.0,2018-11-29,17:7:39
25.0,10.0,USTH HTQT,41,184.0,2018-11-29,17:7:39
25.0,10.0,USTHSTUDENTO6,35,184.0,2018-11-29,17:7:39
25.0,10.0,ICTLab 506,33,184.0,2018-11-29,17:7:39
25.0,10.0,USTH_WEO,33,184.0,2018-11-29,17:7:39
25.0,10.0,TP-Link_6300,35,184.0,2018-11-29,17:7:39
25.0,10.0,USTH_404,26,184.0,2018-11-29,17:7:39
25.0,10.0,USTH-AP11,22,184.0,2018-11-29,17:7:39
25.0,10.0,Vien VKHVL,24,184.0,2018-11-29,17:7:39
25.0,10.0,USTH-NANO,22,184.0,2018-11-29,17:7:39
25.0,10.0,STD-312,22,184.0,2018-11-29,17:7:39
25.0,10.0,USTH-6TH-STAFF,28,184.0,2018-11-29,17:7:39
25.0,10.0,,19,184.0,2018-11-29,17:7:39

25.0,10.0,USTH502-Guest2,92,280.0,2018-11-29,17:7:43
25.0,10.0,USTH502-Guest1,77,280.0,2018-11-29,17:7:43
25.0,10.0,ICTLab Y 5GHz,39,280.0,2018-11-29,17:7:43
25.0,10.0,ICTLab Y,41,280.0,2018-11-29,17:7:43
25.0,10.0,USTH HTQT,39,280.0,2018-11-29,17:7:43
25.0,10.0,USTH-PUBLICT6,35,280.0,2018-11-29,17:7:43
25.0,10.0,ICTLab 506,33,280.0,2018-11-29,17:7:43
25.0,10.0,USTH_WEO,33,280.0,2018-11-29,17:7:43
25.0,10.0,TP-Link_6300,35,280.0,2018-11-29,17:7:43
25.0,10.0,USTH-UIU,35,280.0,2018-11-29,17:7:43
25.0,10.0,USTHSTUDENTO6,28,280.0,2018-11-29,17:7:43
25.0,10.0,USTH_404,26,280.0,2018-11-29,17:7:43
25.0,10.0,USTH-AP11,22,280.0,2018-11-29,17:7:43
25.0,10.0,USTH-NANO,30,280.0,2018-11-29,17:7:43
25.0,10.0,STD-312,22,280.0,2018-11-29,17:7:43
25.0,10.0,USTH-6TH-STAFF,26,280.0,2018-11-29,17:7:43
25.0,10.0,,19,280.0,2018-11-29,17:7:43

25.0,10.0,USTH502-Guest2,99,359.0,2018-11-29,17:7:47
25.0,10.0,USTH502-Guest1,79,359.0,2018-11-29,17:7:47
25.0,10.0,ICTLab Y 5GHz,37,359.0,2018-11-29,17:7:47
25.0,10.0,ICTLab Y,41,359.0,2018-11-29,17:7:47
25.0,10.0,USTH HTQT,39,359.0,2018-11-29,17:7:47
25.0,10.0,ICTLab 506,33,359.0,2018-11-29,17:7:47
25.0,10.0,USTH_WEO,33,359.0,2018-11-29,17:7:47
25.0,10.0,TP-Link_6300,35,359.0,2018-11-29,17:7:47
25.0,10.0,USTH-UIU,35,359.0,2018-11-29,17:7:47
25.0,10.0,USTH-PUBLICT6,26,359.0,2018-11-29,17:7:47
25.0,10.0,USTHSTUDENTO6,28,359.0,2018-11-29,17:7:47
25.0,10.0,USTH_404,26,359.0,2018-11-29,17:7:47
25.0,10.0,USTH-AP11,22,359.0,2018-11-29,17:7:47
25.0,10.0,USTH-NANO,30,359.0,2018-11-29,17:7:47
25.0,10.0,STD-312,22,359.0,2018-11-29,17:7:47
25.0,10.0,USTH-6TH-STAFF,26,359.0,2018-11-29,17:7:47
25.0,10.0,,19,359.0,2018-11-29,17:7:47

25.0,11.0,USTH502-Guest2,99,83.0,2018-11-29,17:7:55
25.0,11.0,USTH502-Guest1,88,83.0,2018-11-29,17:7:55
25.0,11.0,ICTLab Y,68,83.0,2018-11-29,17:7:55
25.0,11.0,USTH HTQT,68,83.0,2018-11-29,17:7:55
25.0,11.0,ICTLab 506,70,83.0,2018-11-29,17:7:55
25.0,11.0,USTH_WEO,66,83.0,2018-11-29,17:7:55
25.0,11.0,USTH-PUBLICT6,55,83.0,2018-11-29,17:7:55
25.0,11.0,USTHSTUDENTO6,50,83.0,2018-11-29,17:7:55
25.0,11.0,TP-Link_6300,37,83.0,2018-11-29,17:7:55
25.0,11.0,USTH-UIU,35,83.0,2018-11-29,17:7:55
25.0,11.0,USTH-AP11,37,83.0,2018-11-29,17:7:55
25.0,11.0,USTH_404_5G,37,83.0,2018-11-29,17:7:55
25.0,11.0,ICTLab Y 5GHz,30,83.0,2018-11-29,17:7:55
25.0,11.0,USTH-NANO,30,83.0,2018-11-29,17:7:55
25.0,11.0,USTH-6TH-STAFF,26,83.0,2018-11-29,17:7:55
25.0,11.0,VLKLTT,22,83.0,2018-11-29,17:7:55

25.0,11.0,USTH502-Guest2,99,186.0,2018-11-29,17:7:58
25.0,11.0,USTH502-Guest1,88,186.0,2018-11-29,17:7:58
25.0,11.0,ICTLab Y,68,186.0,2018-11-29,17:7:58
25.0,11.0,USTH HTQT,68,186.0,2018-11-29,17:7:58
25.0,11.0,ICTLab 506,70,186.0,2018-11-29,17:7:58
25.0,11.0,USTH_WEO,66,186.0,2018-11-29,17:7:58
25.0,11.0,USTH-PUBLICT6,55,186.0,2018-11-29,17:7:58
25.0,11.0,USTHSTUDENTO6,50,186.0,2018-11-29,17:7:58
25.0,11.0,TP-Link_6300,37,186.0,2018-11-29,17:7:58
25.0,11.0,USTH-UIU,35,186.0,2018-11-29,17:7:58
25.0,11.0,USTH-AP11,37,186.0,2018-11-29,17:7:58
25.0,11.0,USTH_404_5G,37,186.0,2018-11-29,17:7:58
25.0,11.0,ICTLab Y 5GHz,30,186.0,2018-11-29,17:7:58
25.0,11.0,USTH-NANO,30,186.0,2018-11-29,17:7:58
25.0,11.0,USTH-6TH-STAFF,26,186.0,2018-11-29,17:7:58
25.0,11.0,VLKLTT,22,186.0,2018-11-29,17:7:58

25.0,11.0,USTH502-Guest2,99,273.0,2018-11-29,17:8:1
25.0,11.0,USTH502-Guest1,88,273.0,2018-11-29,17:8:1
25.0,11.0,ICTLab Y,68,273.0,2018-11-29,17:8:1
25.0,11.0,USTH HTQT,68,273.0,2018-11-29,17:8:1
25.0,11.0,ICTLab 506,70,273.0,2018-11-29,17:8:1
25.0,11.0,USTH_WEO,66,273.0,2018-11-29,17:8:1
25.0,11.0,USTH-PUBLICT6,55,273.0,2018-11-29,17:8:1
25.0,11.0,USTHSTUDENTO6,50,273.0,2018-11-29,17:8:1
25.0,11.0,TP-Link_6300,37,273.0,2018-11-29,17:8:1
25.0,11.0,USTH-UIU,35,273.0,2018-11-29,17:8:1
25.0,11.0,USTH-AP11,37,273.0,2018-11-29,17:8:1
25.0,11.0,USTH_404_5G,37,273.0,2018-11-29,17:8:1
25.0,11.0,ICTLab Y 5GHz,30,273.0,2018-11-29,17:8:1
25.0,11.0,USTH-NANO,30,273.0,2018-11-29,17:8:1
25.0,11.0,USTH-6TH-STAFF,26,273.0,2018-11-29,17:8:1
25.0,11.0,VLKLTT,22,273.0,2018-11-29,17:8:1

25.0,11.0,USTH502-Guest2,99,357.0,2018-11-29,17:8:3
25.0,11.0,USTH502-Guest1,88,357.0,2018-11-29,17:8:3
25.0,11.0,ICTLab Y,68,357.0,2018-11-29,17:8:3
25.0,11.0,USTH HTQT,68,357.0,2018-11-29,17:8:3
25.0,11.0,ICTLab 506,70,357.0,2018-11-29,17:8:3
25.0,11.0,USTH_WEO,66,357.0,2018-11-29,17:8:3
25.0,11.0,USTH-PUBLICT6,55,357.0,2018-11-29,17:8:3
25.0,11.0,USTHSTUDENTO6,50,357.0,2018-11-29,17:8:3
25.0,11.0,TP-Link_6300,37,357.0,2018-11-29,17:8:3
25.0,11.0,USTH-UIU,35,357.0,2018-11-29,17:8:3
25.0,11.0,USTH-AP11,37,357.0,2018-11-29,17:8:3
25.0,11.0,USTH_404_5G,37,357.0,2018-11-29,17:8:3
25.0,11.0,ICTLab Y 5GHz,30,357.0,2018-11-29,17:8:3
25.0,11.0,USTH-NANO,30,357.0,2018-11-29,17:8:3
25.0,11.0,USTH-6TH-STAFF,26,357.0,2018-11-29,17:8:3
25.0,11.0,VLKLTT,22,357.0,2018-11-29,17:8:3

25.0,12.0,USTH502-Guest2,99,82.0,2018-11-29,17:8:10
25.0,12.0,USTH502-Guest1,99,82.0,2018-11-29,17:8:10
25.0,12.0,ICTLab Y,66,82.0,2018-11-29,17:8:10
25.0,12.0,USTHSTUDENTO6,55,82.0,2018-11-29,17:8:10
25.0,12.0,ICTLab Y 5GHz,44,82.0,2018-11-29,17:8:10
25.0,12.0,USTH-PUBLICT6,46,82.0,2018-11-29,17:8:10
25.0,12.0,ICTLab 506,44,82.0,2018-11-29,17:8:10
25.0,12.0,USTH_WEO,52,82.0,2018-11-29,17:8:10
25.0,12.0,USTH HTQT,41,82.0,2018-11-29,17:8:10
25.0,12.0,TP-Link_6300,35,82.0,2018-11-29,17:8:10
25.0,12.0,USTH-UIU,35,82.0,2018-11-29,17:8:10
25.0,12.0,USTH-6TH-STAFF,33,82.0,2018-11-29,17:8:10
25.0,12.0,USTH-AP11,28,82.0,2018-11-29,17:8:10
25.0,12.0,USTH-NANO,30,82.0,2018-11-29,17:8:10
25.0,12.0,USTH_404_5G,28,82.0,2018-11-29,17:8:10
25.0,12.0,PVTUD_304,26,82.0,2018-11-29,17:8:10
25.0,12.0,STD-312,30,82.0,2018-11-29,17:8:10
25.0,12.0,,24,82.0,2018-11-29,17:8:10
25.0,12.0,VLKLTT,15,82.0,2018-11-29,17:8:10
25.0,12.0,TP-LINK_8228,19,82.0,2018-11-29,17:8:10

25.0,12.0,USTH502-Guest2,99,187.0,2018-11-29,17:8:13
25.0,12.0,USTH502-Guest1,99,187.0,2018-11-29,17:8:13
25.0,12.0,ICTLab Y,66,187.0,2018-11-29,17:8:13
25.0,12.0,USTHSTUDENTO6,55,187.0,2018-11-29,17:8:13
25.0,12.0,ICTLab Y 5GHz,44,187.0,2018-11-29,17:8:13
25.0,12.0,USTH-PUBLICT6,46,187.0,2018-11-29,17:8:13
25.0,12.0,ICTLab 506,44,187.0,2018-11-29,17:8:13
25.0,12.0,USTH_WEO,52,187.0,2018-11-29,17:8:13
25.0,12.0,USTH HTQT,41,187.0,2018-11-29,17:8:13
25.0,12.0,TP-Link_6300,35,187.0,2018-11-29,17:8:13
25.0,12.0,USTH-UIU,35,187.0,2018-11-29,17:8:13
25.0,12.0,USTH-6TH-STAFF,33,187.0,2018-11-29,17:8:13
25.0,12.0,USTH-AP11,28,187.0,2018-11-29,17:8:13
25.0,12.0,USTH-NANO,30,187.0,2018-11-29,17:8:13
25.0,12.0,USTH_404_5G,28,187.0,2018-11-29,17:8:13
25.0,12.0,PVTUD_304,26,187.0,2018-11-29,17:8:13
25.0,12.0,STD-312,30,187.0,2018-11-29,17:8:13
25.0,12.0,,24,187.0,2018-11-29,17:8:13
25.0,12.0,VLKLTT,15,187.0,2018-11-29,17:8:13
25.0,12.0,TP-LINK_8228,19,187.0,2018-11-29,17:8:13

25.0,12.0,USTH502-Guest1,99,326.0,2018-11-29,17:8:16
25.0,12.0,USTH502-Guest2,96,326.0,2018-11-29,17:8:16
25.0,12.0,ICTLab Y,66,326.0,2018-11-29,17:8:16
25.0,12.0,ICTLab Y 5GHz,44,326.0,2018-11-29,17:8:16
25.0,12.0,USTH-PUBLICT6,46,326.0,2018-11-29,17:8:16
25.0,12.0,USTHSTUDENTO6,46,326.0,2018-11-29,17:8:16
25.0,12.0,ICTLab 506,44,326.0,2018-11-29,17:8:16
25.0,12.0,USTH_WEO,52,326.0,2018-11-29,17:8:16
25.0,12.0,USTH HTQT,41,326.0,2018-11-29,17:8:16
25.0,12.0,TP-Link_6300,35,326.0,2018-11-29,17:8:16
25.0,12.0,USTH-UIU,35,326.0,2018-11-29,17:8:16
25.0,12.0,USTH-6TH-STAFF,33,326.0,2018-11-29,17:8:16
25.0,12.0,USTH-AP11,28,326.0,2018-11-29,17:8:16
25.0,12.0,USTH_404_5G,28,326.0,2018-11-29,17:8:16
25.0,12.0,PVTUD_304,26,326.0,2018-11-29,17:8:16
25.0,12.0,STD-312,30,326.0,2018-11-29,17:8:16
25.0,12.0,,24,326.0,2018-11-29,17:8:16
25.0,12.0,VLKLTT,15,326.0,2018-11-29,17:8:16
25.0,12.0,TP-LINK_8228,19,326.0,2018-11-29,17:8:16

25.0,12.0,USTH502-Guest2,99,13.0,2018-11-29,17:8:19
25.0,12.0,USTH502-Guest1,74,13.0,2018-11-29,17:8:19
25.0,12.0,ICTLab Y,66,13.0,2018-11-29,17:8:19
25.0,12.0,ICTLab Y 5GHz,44,13.0,2018-11-29,17:8:19
25.0,12.0,USTH-PUBLICT6,46,13.0,2018-11-29,17:8:19
25.0,12.0,USTHSTUDENTO6,46,13.0,2018-11-29,17:8:19
25.0,12.0,ICTLab 506,44,13.0,2018-11-29,17:8:19
25.0,12.0,USTH_WEO,52,13.0,2018-11-29,17:8:19
